Code,Desc
8E0ZXY1,"Partiendo de la idea de que aún no ha sido superada la fuerte tensión existente entre la libertad de investigación y la protección de la vida e integridad humanas, el presente artículo aborda la cuestión del marco normativo para la protección de la integridad en la investigación en el ordenamiento jurídico brasileño. A lo largo de trabajo se desarrollan los aspectos y principios generales que establecen los límites entre la actividad científica y los derechos e intereses de los sujetos sometidos a procesos de experimentación, así como el tratamiento que han merecido algunas situaciones especialmente problemáticas derivadas de la compleja composición cultural de la sociedad brasileña (AU)"
8E0ZXY1,"Partiendo de la idea de que aún no ha sido superada la fuerte tensión existente entre la libertad de investigación y la protección de la vida e integridad humanas, el presente artículo aborda la cuestión del marco normativo para la protección de la integridad en la investigación en el ordenamiento jurídico brasileño. A lo largo de trabajo se desarrollan los aspectos y principios generales que establecen los límites entre la actividad científica y los derechos e intereses de los sujetos sometidos a procesos de experimentación, así como el tratamiento que han merecido algunas situaciones especialmente problemáticas derivadas de la compleja composición cultural de la sociedad brasileña (AU)"
8E0ZXY1,"Recientemente el Tribunal Constitucional portugués ha sido requerido para analizar la constitucionalidad de la Ley de Reproducción Asistida, la Ley 32/2006. La petición fue presentada por un grupo conservador, alegando, básicamente, que no ofrecía la protección judicial debida al embrión y a los participantes en las técnicas de reproducción. Las principales críticas señaladas tenían relación con la legitimación del uso de las técnicas de reproducción, la ausencia de una edad máxima para los beneficiarios, la autorización para la experimentación con embriones, la decisión de no criminalizar todos los contratos de maternidad subrogada, entre otras. Sin embargo, El Tribunal concluyó que ninguna de las normas alegadas eran contrarias a las normas y principios constitucionales (AU)"
8E0ZXY1,"Recientemente el Tribunal Constitucional portugués ha sido requerido para analizar la constitucionalidad de la Ley de Reproducción Asistida, la Ley 32/2006. La petición fue presentada por un grupo conservador, alegando, básicamente, que no ofrecía la protección judicial debida al embrión y a los participantes en las técnicas de reproducción. Las principales críticas señaladas tenían relación con la legitimación del uso de las técnicas de reproducción, la ausencia de una edad máxima para los beneficiarios, la autorización para la experimentación con embriones, la decisión de no criminalizar todos los contratos de maternidad subrogada, entre otras. Sin embargo, El Tribunal concluyó que ninguna de las normas alegadas eran contrarias a las normas y principios constitucionales (AU)"
8E0ZXY1,"Recientemente el Tribunal Constitucional portugués ha sido requerido para analizar la constitucionalidad de la Ley de Reproducción Asistida, la Ley 32/2006. La petición fue presentada por un grupo conservador, alegando, básicamente, que no ofrecía la protección judicial debida al embrión y a los participantes en las técnicas de reproducción. Las principales críticas señaladas tenían relación con la legitimación del uso de las técnicas de reproducción, la ausencia de una edad máxima para los beneficiarios, la autorización para la experimentación con embriones, la decisión de no criminalizar todos los contratos de maternidad subrogada, entre otras. Sin embargo, El Tribunal concluyó que ninguna de las normas alegadas eran contrarias a las normas y principios constitucionales (AU)"
8E0ZXY1,No disponible
8E0ZXY1,No disponible
8E0ZXY1,No disponible
8E0ZXY1,No disponible
8E0ZXY1,No disponible
8E0ZXY1,No disponible
GZHZZZZ,"IntroducciónEste estudio trata de poner a prueba la eficacia de un programa individual, delimitado y semiestructurado de reminiscencia como estrategia de intervención para la reducción de la sintomatología depresiva en personas mayores portuguesas.Material y métodosSe elabora un programa semiestructurado de reminiscencia que se desarrolla a través de 5 sesiones individuales. Para el análisis del impacto del programa en la sintomatología depresiva se implementa un diseño experimental en el que han participado 90 personas con más de 65 años de edad, con sintomatología depresiva, sin medicación antidepresiva y sin evidencia de demencia. Cada persona se asigna aleatoriamente a uno de los 3 grupos: a) grupo experimental (sesiones de reminiscencia); b) grupo control, o c) grupo control-placebo (sesiones semanales de relajación). Mediante la Center for Epidemiologic Studies Depression Scale (CES-D) (adaptación de Gonçalves y Fagulha, 20002001, de la escala original desarrollada por Radloff en 1977) se realizaron evaluaciones pretest y postest de la sintomatología depresiva de todos los sujetos separadas por el mismo intervalo de tiempo.ResultadosLos resultados obtenidos indican mejoras significativas en el grupo experimental en cuanto a la sintomatología depresiva (t [29]=19,70; p<0,01); el valor medio baja de 39,87 (desviación típica [DT]=7,90) a 13,60 (DT=5,14). En el grupo control la sintomatología depresiva tiende a agravarse (prueba de Wilcoxon [z]=&#8722;2,83; p<0,001); el valor medio sube de 30,93 (DT=7,07) a 34,10 (DT=8,76). En el grupo control-placebo los resultados también indican una disminución de la sintomatología depresiva (t [29]=2,52; p<0,05) de 33,967 (DT=7,37) a 30,57 (DT=9,94), aunque se trate de una diferencia con un nivel de significación inferior al del grupo experimental...(AU)"
GZHZZZZ,"IntroducciónEste estudio trata de poner a prueba la eficacia de un programa individual, delimitado y semiestructurado de reminiscencia como estrategia de intervención para la reducción de la sintomatología depresiva en personas mayores portuguesas.Material y métodosSe elabora un programa semiestructurado de reminiscencia que se desarrolla a través de 5 sesiones individuales. Para el análisis del impacto del programa en la sintomatología depresiva se implementa un diseño experimental en el que han participado 90 personas con más de 65 años de edad, con sintomatología depresiva, sin medicación antidepresiva y sin evidencia de demencia. Cada persona se asigna aleatoriamente a uno de los 3 grupos: a) grupo experimental (sesiones de reminiscencia); b) grupo control, o c) grupo control-placebo (sesiones semanales de relajación). Mediante la Center for Epidemiologic Studies Depression Scale (CES-D) (adaptación de Gonçalves y Fagulha, 20002001, de la escala original desarrollada por Radloff en 1977) se realizaron evaluaciones pretest y postest de la sintomatología depresiva de todos los sujetos separadas por el mismo intervalo de tiempo.ResultadosLos resultados obtenidos indican mejoras significativas en el grupo experimental en cuanto a la sintomatología depresiva (t [29]=19,70; p<0,01); el valor medio baja de 39,87 (desviación típica [DT]=7,90) a 13,60 (DT=5,14). En el grupo control la sintomatología depresiva tiende a agravarse (prueba de Wilcoxon [z]=&#8722;2,83; p<0,001); el valor medio sube de 30,93 (DT=7,07) a 34,10 (DT=8,76). En el grupo control-placebo los resultados también indican una disminución de la sintomatología depresiva (t [29]=2,52; p<0,05) de 33,967 (DT=7,37) a 30,57 (DT=9,94), aunque se trate de una diferencia con un nivel de significación inferior al del grupo experimental...(AU)"
GZHZZZZ,"IntroducciónEste estudio trata de poner a prueba la eficacia de un programa individual, delimitado y semiestructurado de reminiscencia como estrategia de intervención para la reducción de la sintomatología depresiva en personas mayores portuguesas.Material y métodosSe elabora un programa semiestructurado de reminiscencia que se desarrolla a través de 5 sesiones individuales. Para el análisis del impacto del programa en la sintomatología depresiva se implementa un diseño experimental en el que han participado 90 personas con más de 65 años de edad, con sintomatología depresiva, sin medicación antidepresiva y sin evidencia de demencia. Cada persona se asigna aleatoriamente a uno de los 3 grupos: a) grupo experimental (sesiones de reminiscencia); b) grupo control, o c) grupo control-placebo (sesiones semanales de relajación). Mediante la Center for Epidemiologic Studies Depression Scale (CES-D) (adaptación de Gonçalves y Fagulha, 20002001, de la escala original desarrollada por Radloff en 1977) se realizaron evaluaciones pretest y postest de la sintomatología depresiva de todos los sujetos separadas por el mismo intervalo de tiempo.ResultadosLos resultados obtenidos indican mejoras significativas en el grupo experimental en cuanto a la sintomatología depresiva (t [29]=19,70; p<0,01); el valor medio baja de 39,87 (desviación típica [DT]=7,90) a 13,60 (DT=5,14). En el grupo control la sintomatología depresiva tiende a agravarse (prueba de Wilcoxon [z]=&#8722;2,83; p<0,001); el valor medio sube de 30,93 (DT=7,07) a 34,10 (DT=8,76). En el grupo control-placebo los resultados también indican una disminución de la sintomatología depresiva (t [29]=2,52; p<0,05) de 33,967 (DT=7,37) a 30,57 (DT=9,94), aunque se trate de una diferencia con un nivel de significación inferior al del grupo experimental...(AU)"
